0.6374427	-0.677142	0.6554992	0.6615367	0.57932776	0.6665576	0.6400036	0.61641026	0.6308606	0.6386817	-0.65449744	-0.6491334	-0.57671136	-0.62777513	-0.59018034	-0.599956
0.35010272	-0.34287634	0.2962136	0.29486603	0.347518	0.3541855	0.3201888	0.3547766	0.35415602	0.27369526	-0.31260705	-0.27548388	-0.31444356	-0.3309619	-0.29969287	-0.32076675
-0.24354564	0.21920672	-0.2535293	-0.18078157	-0.15715301	-0.25411883	-0.15880716	-0.19091167	-0.16238678	-0.21528214	0.21362828	0.16180675	0.24832423	0.20602031	0.18487991	0.17804864
0.5100846	-0.5413715	0.495265	0.491637	0.5135057	0.4509133	0.47550833	0.57411605	0.48486263	0.50958973	-0.46501216	-0.5268338	-0.5260296	-0.5357696	-0.45201626	-0.50013787
0.31050813	-0.27005672	0.30156144	0.34572718	0.39568987	0.3425341	0.37301767	0.3696251	0.2838348	0.38894248	-0.37325382	-0.29377967	-0.33947298	-0.40961683	-0.37301803	-0.3512074
0.19293728	-0.21326084	0.21818946	0.2097831	0.23300079	0.22856727	0.24140267	0.2656033	0.19399834	0.2344697	-0.18905751	-0.21124057	-0.25218946	-0.17629486	-0.22547452	-0.21255302
-2.5960252	2.48763	-2.5896358	-2.5898871	-2.634183	-2.5395517	-2.625101	-2.7078004	-2.5530958	-2.7113144	2.6129282	2.5054002	2.5300443	2.6642904	2.5905178	2.549884
0.23418781	-0.15371464	0.21708128	0.22062635	0.22095333	0.1938278	0.16883336	0.17002153	0.19558787	0.1795657	-0.16048184	-0.12426415	-0.15493476	-0.20877956	-0.20356427	-0.1597819
-0.16054371	0.006765936	-0.14653097	-0.07773211	-0.0909067	-0.08943176	-0.07820776	-0.11070412	-0.123244226	-0.1159672	0.1509656	0.1462725	0.13470137	0.11489183	0.07297549	0.11847733
0.15349509	-0.2262996	0.18980601	0.11863859	0.13707906	0.19944608	0.16824353	0.132955	0.13977508	0.12138212	-0.17030354	-0.15537664	-0.18355697	-0.16078971	-0.15377842	-0.17126586
0.08562779	0.050284654	0.043301247	0.024690129	0.06900118	0.08578064	0.08822561	0.06521178	0.03464715	0.09626643	-0.08541117	-0.040032998	-0.09034337	-0.0028639701	-0.07933047	-0.0262414
1.269884	-1.303185	1.2175722	1.2508405	1.2274597	1.247285	1.2602019	1.2983521	1.2892177	1.2402183	-1.2439722	-1.2741573	-1.2529691	-1.331569	-1.2905538	-1.2503611
0.38836294	-0.35625067	0.40265554	0.38282955	0.33570746	0.34248796	0.3556341	0.41008604	0.34710258	0.3338122	-0.40143913	-0.34330413	-0.3497721	-0.34440598	-0.37917146	-0.31390715
0.06810649	0.06047113	0.049402956	0.056831576	0.07569118	0.058945455	0.044436093	0.08901291	0.02732162	0.032108247	-0.025067495	-0.048210837	-0.10177962	-0.066333145	-0.09858028	-0.07683087
-1.4261631	1.2161882	-1.4298079	-1.5036478	-1.5127774	-1.3780857	-1.4798425	-1.4744859	-1.4260188	-1.4880928	1.4593616	1.3572176	1.3533998	1.5077056	1.4183958	1.4340336
1.3279034	-1.302301	1.3826349	1.3332222	1.3440847	1.3365569	1.3370881	1.3964037	1.2974287	1.4362495	-1.3591572	-1.3501974	-1.3352199	-1.4366649	-1.3234274	-1.3203583
0.5774093	-0.6370292	0.5872104	0.55165505	0.6000061	0.5724661	0.58482516	0.6363116	0.5974543	0.6342605	-0.6082396	-0.5892047	-0.53656006	-0.68099517	-0.6089829	-0.566492
0.79177743	-0.73824364	0.8144351	0.7820474	0.8505695	0.7583397	0.8252187	0.75906116	0.7644219	0.84934664	-0.76067924	-0.7663164	-0.80962	-0.7844587	-0.8221201	-0.78553987
0.41958764	-0.29924688	0.40021765	0.3969106	0.40882215	0.38895446	0.3417187	0.33803087	0.39725682	0.41572508	-0.33473817	-0.34712744	-0.33041397	-0.34576952	-0.36036807	-0.37348607
-0.84116375	0.8575802	-0.84679776	-0.83149076	-0.846536	-0.8112774	-0.8164864	-0.91422826	-0.81668645	-0.8266872	0.86915725	0.81097686	0.8010873	0.8384115	0.83316475	0.84264797
0.6592425	-0.5818396	0.6216142	0.6926552	0.6980464	0.60458106	0.62638825	0.67873836	0.6733535	0.69580275	-0.69432706	-0.5813052	-0.6403661	-0.67905873	-0.6330809	-0.6180703
-0.009646106	0.01720684	-0.0006808831	-0.07210966	-0.00931447	-0.062565155	-0.06722859	-0.047900178	0.016517226	-0.07215542	0.036970507	0.009848773	0.05468279	0.014081228	0.0046459325	0.057849776
0.25420102	-0.24007308	0.25360182	0.28873104	0.25253314	0.19763117	0.23133531	0.2939015	0.2203	0.28897864	-0.30301312	-0.21981966	-0.20746587	-0.28927153	-0.21901117	-0.2840314
-0.030164262	-0.1381324	0.010220168	0.008870326	-0.01783589	-0.02901165	0.014399548	0.005568948	-0.029442744	0.027048	0.0025070647	-0.0004953638	-0.02220436	-0.018072898	-0.042119592	-0.048670452
-0.03845226	-0.017431904	-0.06531793	0.007162547	-0.004634633	-0.05274833	0.007297869	-0.04731348	-0.057718728	-0.07252262	0.063575886	0.0809818	0.014893808	0.0735907	0.021777393	0.079037525
0.42774266	-0.42151004	0.46948695	0.49064842	0.45219052	0.40778068	0.48576358	0.51321906	0.48444372	0.41904065	-0.42512497	-0.4451511	-0.43075922	-0.47223595	-0.4282193	-0.4648954
0.025881741	-0.06636477	0.07702916	-0.008500956	0.07048181	0.013969548	0.05416823	0.05719879	0.03915651	0.011228743	-0.04988405	-0.043055672	-0.0048814216	-0.026434844	-0.00041211557	-0.087165825
0.53923774	-0.5504634	0.5626064	0.5154356	0.5198138	0.5198891	0.60304993	0.5315491	0.5316577	0.5507125	-0.5231044	-0.5536876	-0.559707	-0.5794526	-0.55354327	-0.54636174
-1.9066614	1.7676599	-1.796384	-1.9334152	-1.913529	-1.8501732	-1.8581445	-1.9608868	-1.822059	-1.9585906	1.8943338	1.8012425	1.830179	1.9164281	1.8083999	1.809491
0.63244265	-0.55304897	0.57711315	0.57758737	0.5656572	0.5934392	0.55895805	0.59896433	0.58752406	0.6275175	-0.6128899	-0.5802574	-0.58361095	-0.63565475	-0.5917855	-0.6146249
2.1136556	-1.9146591	2.0873303	2.2121449	2.137084	2.0814607	2.180271	2.210397	2.0992234	2.176645	-2.1325974	-2.0825853	-2.1036305	-2.2901976	-2.1734176	-2.1437225
0.5814261	-0.6207926	0.5607686	0.5856502	0.5534817	0.50084275	0.594212	0.54192567	0.53825945	0.5479922	-0.6111807	-0.5893449	-0.50992733	-0.63523424	-0.53360516	-0.56472415
0.9935478	-0.87799746	1.0528911	1.0844076	1.0361214	0.96003634	1.0574446	1.0913574	1.0297185	1.1075647	-1.0332631	-0.9983972	-1.0089487	-1.1264495	-1.0085742	-1.0152129
0.5731058	-0.6683798	0.53768593	0.50178534	0.53169423	0.48870382	0.5435753	0.5007057	0.5563854	0.5573925	-0.54671395	-0.4822782	-0.48822606	-0.6282312	-0.57161456	-0.5477867
-0.04391902	0.042012274	-0.052433837	-0.04325668	-0.030478433	-0.07361031	-0.027210925	-0.01727899	-0.028082963	-0.0601025	0.06395227	-0.008174187	0.016492736	0.0062831948	0.03323734	0.028263565
-0.49924195	0.44287935	-0.48559144	-0.50731474	-0.42854336	-0.47375134	-0.4411055	-0.46307093	-0.5180389	-0.4613043	0.52573407	0.44104874	0.45118707	0.45547417	0.42365202	0.47702417
-0.12800086	0.14702591	-0.13558649	-0.11682942	-0.16281871	-0.15641609	-0.13631009	-0.08871127	-0.18773109	-0.100203075	0.1149817	0.17085579	0.18991508	0.12783816	0.18666449	0.17927934
0.3739437	-0.19166651	0.27303693	0.35609093	0.33889884	0.34187415	0.29468673	0.38335925	0.32527727	0.32702318	-0.3580941	-0.2922804	-0.35747442	-0.40470922	-0.36103052	-0.28648576
0.5719733	-0.51552	0.4908718	0.50295234	0.5440628	0.53292847	0.56004256	0.49473336	0.5455728	0.5149969	-0.52178633	-0.5635225	-0.5055816	-0.543107	-0.5326677	-0.50755614
-0.37632677	0.2597979	-0.37252417	-0.3927496	-0.39740333	-0.31822428	-0.397236	-0.41649854	-0.33403882	-0.4000862	0.33416405	0.32213837	0.40468556	0.33585283	0.4158787	0.33433706
0.88459903	-0.9982984	0.8707268	0.95214623	0.9440837	0.9182376	0.9493436	0.98563844	0.8759405	0.9465905	-0.8760484	-0.8825068	-0.9171557	-0.99448746	-0.9002484	-0.8529431
-0.8493196	0.94692236	-0.8088197	-0.7978781	-0.8034443	-0.86585736	-0.8167309	-0.8592202	-0.8229918	-0.83517724	0.80711323	0.86249155	0.80853575	0.8148747	0.806075	0.80020905
-0.15395366	0.38202217	-0.14180952	-0.15571511	-0.11594266	-0.13050044	-0.17549415	-0.19666617	-0.19101322	-0.123559736	0.13999867	0.1983497	0.18502536	0.15166804	0.18899968	0.21952154
-0.46095577	0.5053111	-0.49339363	-0.5151276	-0.5090485	-0.5085276	-0.48581964	-0.5340405	-0.5134583	-0.4622966	0.44816765	0.46303076	0.47954765	0.4442813	0.53701	0.5272459
-2.1941156	1.8894582	-2.1093433	-2.202195	-2.2057192	-2.1587183	-2.2324674	-2.2456331	-2.1785212	-2.3463936	2.2436235	2.1270893	2.118524	2.2903063	2.1760125	2.1311128
0.36839876	-0.33361802	0.35825995	0.3421078	0.32911837	0.35227662	0.35035986	0.39437795	0.35015082	0.33426377	-0.36114365	-0.40285763	-0.37296605	-0.43197557	-0.3658925	-0.32559875
-1.5417371	1.3463441	-1.4566625	-1.5016358	-1.5393625	-1.5100625	-1.4818003	-1.4976684	-1.4657141	-1.4977955	1.4524516	1.4338064	1.4180701	1.5126934	1.5066218	1.5070717
-1.1292373	0.95518935	-1.0528167	-1.1449214	-1.1088021	-1.10986	-1.072662	-1.187816	-1.0551014	-1.1905655	1.0831431	1.0578741	1.0738184	1.1623902	1.1446209	1.0963902
-0.10718097	0.04223805	-0.13356835	-0.18304434	-0.14548582	-0.1885292	-0.19256242	-0.14847451	-0.18885747	-0.11725292	0.14634742	0.18450518	0.10723717	0.09626912	0.14705041	0.17414334
0.0065154177	-0.09903222	0.032612607	0.049505	0.0464143	0.052129146	-0.011392738	0.05414581	0.052953683	0.0620105	0.021912072	0.019895492	-0.04175698	-0.057304874	0.0035972823	-0.055985894
0.26569644	-0.22226192	0.22625634	0.25521487	0.25730583	0.25547397	0.2566664	0.2721632	0.24992199	0.24614356	-0.21464574	-0.2621771	-0.27694076	-0.26075733	-0.22468166	-0.19503464
-0.060497977	0.14749397	-0.04407538	-0.014103673	-0.04546846	-0.071620956	-0.00034473513	0.0287629	0.02089883	0.04785051	0.05408512	-0.004581332	-0.002016057	0.01608488	-0.00187618	0.058074314
-1.6316572	1.6466185	-1.5808685	-1.6641997	-1.6332976	-1.626414	-1.6745335	-1.743836	-1.6541114	-1.7500787	1.6670237	1.594223	1.6266161	1.7166878	1.5918676	1.5993665
0.1904387	-0.098018534	0.2669417	0.17680454	0.19377345	0.23114681	0.20004982	0.2102327	0.22200352	0.21450935	-0.21994872	-0.18955015	-0.17154673	-0.1770351	-0.23880194	-0.25206414
0.13073106	0.06258179	0.080323234	0.097694665	0.13196966	0.08904501	0.15569042	0.14350368	0.08280455	0.10884521	-0.12301587	-0.14766854	-0.12246442	-0.14689162	-0.16371262	-0.12945877
-0.7750688	0.5528381	-0.7654067	-0.8546421	-0.8501134	-0.7852846	-0.8070568	-0.816296	-0.75300074	-0.84975624	0.8516202	0.82099295	0.74134576	0.85005444	0.78658116	0.7678714
0.009942428	-0.08671988	-0.034625202	0.027500315	0.026465436	-0.0064780735	-0.019787706	0.0018398254	0.04269099	0.051051315	-0.023557045	-0.0094432905	-0.024743633	-0.016773103	0.042114157	-0.018636901
1.4340533	-1.2916706	1.4036524	1.4662409	1.4405532	1.4385546	1.4662892	1.4994423	1.3558694	1.4683472	-1.4522494	-1.3612225	-1.3982034	-1.4744546	-1.3770012	-1.3839668
-0.60424787	0.67557496	-0.6676048	-0.6543539	-0.69176406	-0.62004536	-0.6314616	-0.70239955	-0.5756111	-0.6693893	0.6216793	0.59597206	0.5928946	0.6232597	0.63088435	0.62348884
0.2856088	-0.20865865	0.24991165	0.26282674	0.31114474	0.21429421	0.23443083	0.31883976	0.19322273	0.25249222	-0.2693022	-0.20003495	-0.26946408	-0.2711242	-0.2692468	-0.26894197
1.9405335	-1.6263303	1.8333378	2.0009432	1.9943149	1.9354811	1.9361057	2.0098474	1.8751059	2.0276165	-1.9323182	-1.8550617	-1.8661463	-2.0353487	-1.9079705	-1.9383413
1.1409111	-1.071278	1.0833875	1.108123	1.063431	1.0304382	1.1274735	1.0826362	1.085939	1.0929049	-1.0605091	-1.0643494	-1.0339723	-1.1437987	-1.1042209	-1.076838
1.2227366	-1.3248024	1.1867169	1.2349017	1.2606561	1.2426982	1.2428104	1.2685001	1.1914258	1.2885023	-1.2276584	-1.2285659	-1.2662816	-1.3395451	-1.2231573	-1.240911
-0.54960907	0.55293244	-0.5259381	-0.5311672	-0.5447493	-0.5324834	-0.52873343	-0.52049404	-0.5246698	-0.6055965	0.5842183	0.5986007	0.52284694	0.56773776	0.56881577	0.5173084
1.0927603	-1.2161653	1.0966359	1.1357647	1.0798414	1.0442585	1.0958254	1.1185522	1.0368501	1.1184342	-1.1433797	-1.1004069	-1.0722665	-1.1840547	-1.0766808	-1.04841
0.77885747	-0.66747504	0.7011777	0.6936557	0.7716284	0.68591106	0.7368201	0.72695625	0.7600601	0.7496124	-0.700287	-0.7245682	-0.74776757	-0.7402177	-0.7521555	-0.6922925
0.19187906	-0.07824253	0.19209778	0.15029691	0.21009149	0.1604971	0.14767016	0.19650605	0.1337141	0.20406184	-0.19466208	-0.16100217	-0.13263625	-0.2363601	-0.23067595	-0.1763006
0.5270503	-0.6817777	0.5090918	0.50960016	0.48305205	0.46490645	0.50880307	0.5162958	0.522133	0.51667356	-0.53418696	-0.50642025	-0.47661388	-0.43659222	-0.52189785	-0.5462349
-0.44550216	0.41150013	-0.4441555	-0.46158552	-0.4425853	-0.4987426	-0.47991526	-0.47159833	-0.45886675	-0.52300245	0.45532987	0.45868346	0.44729152	0.41729978	0.42611128	0.42231697
0.47777274	-0.43375465	0.44987002	0.47645813	0.4748687	0.4334913	0.46918327	0.45850813	0.49292085	0.48270813	-0.518671	-0.4488017	-0.45410767	-0.48345852	-0.5287382	-0.46271002
-1.3543609	1.2632242	-1.2904347	-1.3465216	-1.3370084	-1.3080242	-1.2977785	-1.3491913	-1.293523	-1.3111238	1.3137599	1.3355209	1.341224	1.3686823	1.3334901	1.3475909
0.13409576	-0.06587931	0.12085358	0.16084358	0.10633425	0.13995858	0.15671144	0.11779692	0.13470054	0.11479882	-0.14071491	-0.09846144	-0.09210868	-0.13416989	-0.15694903	-0.06016919
-0.34709525	0.3381865	-0.38770187	-0.38987452	-0.40743917	-0.37222013	-0.32909885	-0.35663724	-0.29447982	-0.36691082	0.3839695	0.31250432	0.30554277	0.35579857	0.3447635	0.37656993
0.73280627	-0.5044709	0.64748603	0.705602	0.71310395	0.68457305	0.72154105	0.68141073	0.672105	0.7477806	-0.6969577	-0.6994999	-0.67195606	-0.68801826	-0.694421	-0.6286916
0.3813276	-0.33558172	0.32266498	0.32658985	0.40266788	0.31297305	0.31314752	0.3566946	0.37541834	0.36723274	-0.36231354	-0.3308902	-0.33782497	-0.33856094	-0.3974892	-0.39393708
-1.1178102	0.9594148	-1.0586174	-1.0696331	-1.0847818	-1.0985199	-1.0743921	-1.1766948	-1.0316217	-1.13858	1.1490117	1.0991248	1.11829	1.071942	1.1461579	1.1035135
1.1738513	-1.1120943	1.1190943	1.1275128	1.1325554	1.0875682	1.1139615	1.2119628	1.1210121	1.2095745	-1.1822717	-1.1647804	-1.1378161	-1.1979486	-1.1449834	-1.1520206
-0.10190192	0.25114453	-0.109963015	-0.113978446	-0.11865125	-0.059811402	-0.09565883	-0.090689324	-0.06275927	-0.07233748	0.13236624	0.051266693	0.114737846	0.15765475	0.04633674	0.09010473
0.29246244	-0.19149846	0.2769359	0.31622055	0.36234552	0.25928745	0.31699657	0.34662285	0.3113025	0.32663485	-0.26351333	-0.24721912	-0.31288955	-0.3464115	-0.30931887	-0.26988772
-0.5145817	0.39800164	-0.483005	-0.5008617	-0.5359418	-0.52600443	-0.4451897	-0.5625467	-0.4344108	-0.5142854	0.47276056	0.45689085	0.48347163	0.52567756	0.52421504	0.49804014
-1.1168442	0.94934773	-1.0592602	-1.2081454	-1.1735331	-1.1094333	-1.1068258	-1.2563366	-1.062823	-1.19761	1.1346776	1.0407178	1.0632575	1.2717707	1.1258993	1.1151832
2.8210616	-2.6146808	2.7773166	2.8291183	2.9235013	2.8217695	2.8519096	2.9756362	2.799381	2.97764	-2.9054174	-2.7843692	-2.7804523	-2.9575417	-2.8614237	-2.7977085
-1.2466108	1.0531405	-1.2156404	-1.2949173	-1.3063643	-1.28484	-1.279284	-1.2854418	-1.2199998	-1.2905637	1.2525635	1.2474678	1.2674441	1.2970341	1.2457889	1.2557232
-0.27821448	0.30564597	-0.3501492	-0.3194709	-0.3202458	-0.29886806	-0.34903982	-0.31289205	-0.3078695	-0.26514328	0.27335188	0.3545313	0.27198648	0.28195176	0.31541947	0.36145657
-0.7466807	0.70984554	-0.73894876	-0.7645682	-0.746932	-0.7226378	-0.7157257	-0.77692825	-0.7303884	-0.7766912	0.73817444	0.7420729	0.7213959	0.74673146	0.77405745	0.71984434
-0.19682553	0.24277152	-0.2754104	-0.19500275	-0.24995567	-0.24852076	-0.2026222	-0.17814906	-0.21613392	-0.23908564	0.20491481	0.25154	0.2763134	0.1797243	0.25929493	0.252791
-1.4685483	1.2838025	-1.4272777	-1.5143055	-1.5111767	-1.3998977	-1.4843748	-1.5005248	-1.4168216	-1.5041193	1.4439766	1.4572661	1.4357553	1.561018	1.481553	1.4135227
-1.5311606	1.4512686	-1.5650672	-1.5718849	-1.5946031	-1.5390434	-1.5319922	-1.6141241	-1.5596268	-1.6335393	1.5194929	1.4898512	1.4862483	1.5858456	1.5832943	1.5125393
0.05545508	0.023507547	0.060998507	0.08499241	0.12576494	0.11267699	0.06242899	0.053216517	0.10514335	0.060139917	-0.102198936	-0.04777613	-0.102742836	-0.07771613	-0.11835157	-0.08805853
0.47180614	-0.4044557	0.4538682	0.4853303	0.46282113	0.5032968	0.44876114	0.5109092	0.43506595	0.43380004	-0.48001975	-0.40629905	-0.4711575	-0.4431761	-0.5002237	-0.5015903
0.07841838	-0.09179734	0.037278097	0.048486035	0.062277306	0.00024333951	0.087024614	0.07328938	0.06475814	0.07439191	-0.06538638	-0.0039412086	-0.05810866	-0.04925399	-0.010952261	0.0022730147
0.39851773	-0.31513196	0.36805567	0.39423427	0.3692213	0.34236446	0.38562956	0.3921085	0.34689844	0.41433358	-0.43468115	-0.39082104	-0.3840718	-0.41236013	-0.43288532	-0.41756186
-2.0132456	1.9503828	-1.9728597	-2.1021671	-2.041948	-1.9779707	-2.0602918	-2.1432095	-1.9622833	-2.1245337	2.0245874	1.9480848	1.9641249	2.1310914	2.0399745	2.0132246
0.28437927	-0.24485458	0.30969417	0.3777438	0.34893614	0.33027768	0.2901579	0.2852739	0.3437566	0.34911513	-0.28999045	-0.3656695	-0.31624708	-0.31175768	-0.3090987	-0.34303382
0.5260042	-0.43211305	0.42804646	0.48435056	0.52643275	0.46876526	0.49190617	0.45702383	0.49215347	0.49624968	-0.5247267	-0.4900024	-0.42439988	-0.5228569	-0.4358131	-0.4795795
0.5626163	-0.49181357	0.5530071	0.57718533	0.6255746	0.51995486	0.5202289	0.5486023	0.601209	0.6266227	-0.56888354	-0.56440175	-0.5327059	-0.56293267	-0.6120208	-0.6004001
-1.5420399	1.5039728	-1.4855437	-1.5840491	-1.5255678	-1.5533057	-1.5369141	-1.5761975	-1.4922181	-1.5498903	1.5493963	1.4767	1.5093606	1.5851915	1.5205082	1.5199398
0.5498048	-0.37729055	0.50682604	0.5868421	0.5912605	0.49105316	0.4789101	0.56783664	0.51518464	0.53873086	-0.5017392	-0.52684	-0.5315403	-0.57568896	-0.475884	-0.46312806
-0.14003052	-0.012275883	-0.06000212	-0.12911531	-0.14536788	-0.078449376	-0.04591408	-0.12824263	-0.09509036	-0.059054546	0.075524524	0.06844588	0.10587709	0.095239475	0.09784284	0.044619754
0.85344887	-0.8829351	0.82563716	0.9001807	0.8833828	0.923578	0.8641783	0.95576715	0.90750843	0.8984404	-0.9065532	-0.88479275	-0.8496929	-0.9654771	-0.88012743	-0.87864894
0.12924334	-0.1950524	0.115347475	0.10798892	0.14538284	0.14817627	0.08450131	0.1149639	0.12802085	0.11502197	-0.07281192	-0.14025094	-0.102482714	-0.14302199	-0.117358044	-0.14416029
-0.3911216	0.20563558	-0.38678282	-0.37344298	-0.42520383	-0.3610255	-0.42017645	-0.41284338	-0.40815812	-0.44004735	0.37070817	0.39067003	0.40418288	0.45014334	0.374033	0.38034993
0.95423365	-0.8807876	0.961838	0.92596734	1.011434	0.91917557	0.97458553	1.0306222	0.9299357	0.9471465	-0.975056	-0.9142456	-0.88583416	-1.0236801	-0.9650265	-0.8987206
0.26966923	-0.32520023	0.23845181	0.268024	0.31368446	0.257036	0.27238065	0.250291	0.22750169	0.33115104	-0.30494586	-0.23174249	-0.23535667	-0.29088333	-0.31574374	-0.2365738
-0.6526672	0.54650027	-0.6183056	-0.6301152	-0.5849456	-0.57929295	-0.6417533	-0.5895567	-0.6250615	-0.6173729	0.6364916	0.61958796	0.6171057	0.6417998	0.60056233	0.592188
0.9084618	-0.89105415	0.8940835	0.9880609	1.000025	0.8635935	0.9525084	0.9738596	0.9164449	0.9637484	-0.96538234	-0.94752413	-0.87657166	-1.0350242	-0.91266286	-0.8721121
-0.27873406	0.3771672	-0.2902851	-0.20810428	-0.26463887	-0.25994897	-0.28179848	-0.2304286	-0.24561366	-0.17475343	0.26638067	0.24634883	0.25558674	0.18387134	0.25254214	0.2100374
-0.92380387	0.65114486	-0.8267951	-0.868011	-0.8875236	-0.8216926	-0.8373093	-0.9053425	-0.807435	-0.98039454	0.93502754	0.80033445	0.8676815	0.8874887	0.8364969	0.85175186
0.17130384	-0.23289871	0.19429952	0.19495289	0.13061321	0.1697258	0.19268885	0.15303984	0.16274749	0.17556922	-0.102175646	-0.16485767	-0.11921602	-0.120288305	-0.110516414	-0.13245125
1.4921706	-1.3539464	1.3632691	1.4989301	1.4876586	1.4485276	1.393147	1.498765	1.401434	1.5056158	-1.4277189	-1.3781388	-1.3485358	-1.4918852	-1.448428	-1.4336911
-2.2294643	2.123199	-2.2245476	-2.295396	-2.3067508	-2.2576215	-2.287024	-2.2973866	-2.240297	-2.3411956	2.2632267	2.1941535	2.1777492	2.3429482	2.282509	2.2159805
-0.6246621	0.5405055	-0.5599524	-0.62227833	-0.65154237	-0.53068346	-0.5570848	-0.65896374	-0.5469796	-0.6160317	0.63594425	0.5920335	0.57690114	0.6570344	0.5797881	0.59997386
-0.105617635	0.12739575	-0.051646005	-0.038859736	-0.062429447	-0.11396857	-0.1248895	-0.04338754	-0.06151	-0.095633075	0.039607618	0.12682272	0.10762748	0.13023043	0.0901369	0.1166277
-1.9553102	1.8252212	-1.8426428	-1.8775762	-1.9471325	-1.8770311	-1.9274821	-1.9320964	-1.8762355	-1.9823385	1.9491371	1.876855	1.8725938	2.064067	1.9264375	1.8415802
0.5325517	-0.13257648	0.49262807	0.53644437	0.53928316	0.47998583	0.5130776	0.5619982	0.4462964	0.55542254	-0.5186801	-0.43233895	-0.5029349	-0.49986705	-0.5380408	-0.45059937
0.018530937	-0.020196002	0.00044763714	0.09534769	0.05537588	0.04350325	0.019346038	0.08864991	0.02632726	0.11049949	-0.0038729922	-0.030197129	-0.017175406	-0.031093366	-0.008479878	-0.05917814
0.49112546	-0.54147	0.48987365	0.5046333	0.5236447	0.4729284	0.4868839	0.44514468	0.43810987	0.52376544	-0.53542143	-0.44383663	-0.51092875	-0.5220275	-0.44394147	-0.4824371
-0.36386546	0.29710317	-0.33617407	-0.29102367	-0.3199724	-0.33763856	-0.3757572	-0.38038182	-0.30349466	-0.3532979	0.33304042	0.31575635	0.34647956	0.35123578	0.34838855	0.36005113
-0.18126999	0.03897306	-0.17987113	-0.22533262	-0.18934505	-0.11626498	-0.1672476	-0.20162925	-0.20358986	-0.17395854	0.21974872	0.110457055	0.18438539	0.14070173	0.19510905	0.1287452
-0.883374	0.8533575	-0.85228807	-0.9206437	-0.91198725	-0.8446229	-0.8436277	-0.87387246	-0.8683042	-0.8984434	0.8417796	0.8577936	0.9011464	0.87152535	0.92748976	0.86267984
-1.027004	0.88256925	-0.99169236	-0.96042347	-0.9814246	-0.9513142	-0.9747162	-1.0405678	-0.93877304	-1.050204	1.0010062	0.94689816	0.9463657	1.0815055	1.0064393	0.92282844
